UMAP_1	UMAP_2	CellType	orig.ident
-4.27341632700795	1.45026225469653	*	adult19
5.19146461629039	-4.90176516153272	*	adult19
-2.96307067728871	-0.886670881289802	*	adult19
5.31474919461375	-6.36933546640333	*	adult19
-0.00237231112355318	7.97177237890307	*	adult19
-1.76908020830983	5.59916657827441	*	adult19
-1.24971179819936	7.86628169439379	*	adult19
5.01945061825877	-6.39677792169508	*	adult19
4.32985754155284	-4.52420025445875	*	adult19
-4.32353620386952	2.52453941724841	*	adult19
-4.1975176796996	-8.53161364175733	*	adult19
4.58247513913279	-5.07556467630323	*	adult19
6.30210561894542	-8.45196180917677	*	adult19
5.78631801747447	-8.55428438760694	*	adult19
-1.16213683939809	11.10764092825	*	adult19
9.58611698292857	3.11429781339709	*	adult19
6.0451409354127	-5.91267424203809	*	adult19
5.62653632306224	-5.90391855813917	*	adult19
-2.5191205010497	9.31930035970751	*	adult19
10.3878018393434	2.83415216825549	*	adult19
-4.55735902644033	-10.5908730564302	*	adult19
-2.24365072108144	-0.640942626971564	*	adult19
-2.02666501856679	11.3621031703765	*	adult19
-1.94780306673879	5.40244931600634	*	adult19
4.26570458554393	-6.83417301752027	*	adult19
10.453718854419	3.13373035810534	*	adult19
3.50627572678691	-7.8444665012544	*	adult19
-4.35627488947743	7.68906611822192	*	adult19
-2.49554090357656	-1.05072408296522	*	adult19
2.90681297921306	-5.234626108188	*	adult19
4.89740343236094	-5.60203629114088	*	adult19
6.25225277089244	-8.0002921161836	*	adult19
6.80381412648326	-7.16707354165967	*	adult19
5.55545539998179	-8.26815634347852	*	adult19
5.83287449025279	-7.67534952737745	*	adult19
2.59119696759349	-5.00481825448926	*	adult19
-4.49306611872548	-10.1877444324678	*	adult19
1.26711426519519	8.95488709829394	*	adult19
4.15721125744945	-7.55332117654737	*	adult19
10.079867078296	3.72527737043444	*	adult19
-2.37316827631826	2.13764590642992	*	adult19
-5.96364431239003	0.633406891148724	*	adult19
-0.347738550671283	8.38427323720995	*	adult19
-5.59948234415883	2.30854648969714	*	adult19
11.1245362296022	0.558931792747416	*	adult19
2.57216860198146	-5.25139980890211	*	adult19
-3.47720651484365	-0.8877090749925	*	adult19
-2.71093444681996	9.89088124654833	*	adult19
11.4402606024659	1.03303936741892	*	adult19
4.83528871678477	-7.34895592309888	*	adult19
5.68140931271678	-5.90646296121534	*	adult19
-2.58373813486928	-0.347871178168616	*	adult19
-4.76659898615712	-9.27851992227491	*	adult19
2.61793483637935	-2.04578929521497	*	adult19
6.36385698460704	-8.18138533212598	*	adult19
-2.75886707163686	-0.938029461879096	*	adult19
3.88831753872996	-8.17183619119581	*	adult19
5.33724279545909	-8.43304377176221	*	adult19
4.77940435551768	-5.92156725503858	*	adult19
11.0993735327638	0.885089701634087	*	adult19
4.01503534459239	-8.13585024454053	*	adult19
4.23526067875987	-6.21770554162916	*	adult19
6.60412283085948	-7.29454689599927	*	adult19
-4.90520076609487	1.51721364877764	*	adult19
-5.51678352213735	1.36186171196047	*	adult19
9.40189094685679	3.82007569692675	*	adult19
5.75189275883799	-5.66011076547559	*	adult19
6.33328123234874	-7.23836498834547	*	adult19
-2.69749097681874	2.5795326890761	*	adult19
2.83668835305339	-7.6610472736543	*	adult19
-6.28677015162343	1.10191354773585	*	adult19
5.51451249264842	-8.00105982400831	*	adult19
2.06391529583102	-5.65856628992017	*	adult19
9.92149133824473	3.81915230176989	*	adult19
-4.53921584940785	-10.6046507892793	*	adult19
-5.58786945200795	-0.097407692450843	*	adult19
9.59709520482188	3.86805838964526	*	adult19
4.38106985234385	-8.36721068002637	*	adult19
6.82326479100352	-7.80226355173048	*	adult19
-4.8244970307433	-10.4181664524263	*	adult19
-5.76332740641469	-0.00660019494946973	*	adult19
6.24467058323985	-8.19055967904981	*	adult19
6.13261766575938	-7.37964182474073	*	adult19
-5.81410722590322	0.405128932219186	*	adult19
-2.2445843682372	7.06369561574999	*	adult19
-5.34634284830922	0.28735447547976	*	adult19
-4.20706872797841	1.52091235540453	*	adult19
-5.51397781229848	2.22357637308184	*	adult19
-6.38190297938222	1.19488025329653	*	adult19
4.23089380406505	-7.36407118417676	*	adult19
-5.49484948969716	1.02678642294947	*	adult19
-5.09559850550527	2.40320021532122	*	adult19
2.46510012292033	-7.41717177011426	*	adult19
10.7800881400025	3.28287023923937	*	adult19
5.40975375317698	-7.16109686471876	*	adult19
-4.42733316279286	-0.24508439876493	*	adult19
4.95262141369945	-4.54191570856031	*	adult19
10.1591307654298	3.72845024488513	*	adult19
-6.45042734003896	0.135389095764794	*	adult19
-6.4132273659789	0.657684142362513	*	adult19
10.9572636618531	0.493906831961312	*	adult19
10.6282498373902	2.39671224973742	*	adult19
-2.90360860682363	1.91015381239001	*	adult19
-5.35774450159902	-10.2232068119233	*	adult19
-2.88622026301259	1.59920651338641	*	adult19
11.2416588797486	0.293025350790658	*	adult19
-0.0730504260146054	10.7330653133208	*	adult19
-5.68962507105702	-0.269881599921546	*	adult19
-5.83673744059438	1.0799702467734	*	adult19
9.63273306035167	3.69889230154101	*	adult19
-2.49113683558339	2.41285759828631	*	adult19
9.52049083851939	3.19092459104601	*	adult19
4.87690897130137	-6.49629145242628	*	adult19
-5.08399705744618	0.0426640572363518	*	adult19
-3.68707637644643	2.00325161836688	*	adult19
5.32911772870189	-8.40761023141798	*	adult19
-4.4374235138976	1.29210186622683	*	adult19
-4.30707006312245	0.515320992689767	*	adult19
-6.32627420283193	0.105557269077935	*	adult19
-1.84733347750539	0.264350897293725	*	adult19
-6.04645376063222	0.762820369225182	*	adult19
-3.88210754252309	1.81642646215502	*	adult19
-4.21947698450917	1.08878029010836	*	adult19
-5.89723806239003	1.12138242147509	*	adult19
2.15440146469241	-2.62231975175794	*	adult19
-3.35778217173451	1.73287565134112	*	adult19
3.47850103520518	-7.56014757730421	*	adult19
-4.61063890314931	0.36662591121737	*	adult19
2.30320794724589	-7.22949963190015	*	adult19
-5.82719592905873	1.83535034082476	*	adult19
2.20923913859492	-5.31389790155347	*	adult19
-6.14374713755483	0.916127896528878	*	adult19
-4.32943611002797	1.71653515718523	*	adult19
-5.35096673823232	-10.038731866855	*	adult19
10.6891018881715	3.3240315379912	*	adult19
6.91756649159556	-7.3665817318147	*	adult19
1.19765658520823	9.01922864339892	*	adult19
2.96101756238109	-2.48675447084363	*	adult19
3.22416861199504	-2.42863016702589	*	adult19
-4.2890351281249	-9.42409449197706	*	adult19
2.09301729344493	-6.4278986988252	*	adult19
-4.17228250361318	2.14038104436938	*	adult19
10.7100436224855	1.80564135931078	*	adult19
2.2733537092126	-7.16975670434888	*	adult19
4.26700611256724	-4.32206421472486	*	adult19
5.1101839079774	-5.87833099939283	*	adult19
-5.1154511437499	-10.3152564106172	*	adult19
-5.23487405634755	1.84384483717028	*	adult19
10.8341938986695	2.28550762556139	*	adult19
10.7288233771241	3.41853160284106	*	adult19
10.6431033148683	2.5178496303374	*	adult19
10.8900076880372	2.54614264391009	*	adult19
-6.23964481211537	1.24253643177096	*	adult19
-4.76652841425771	-10.1100562153047	*	adult19
6.57689447545176	-8.06450872995313	*	adult19
-0.16568188525075	8.12797803304736	*	adult19
5.66038389348155	-7.71460562326368	*	adult19
-6.27011804438466	0.172751909714379	*	adult19
-4.42184047556752	1.91673297308032	*	adult19
-3.42151527262563	-0.629027658480964	*	adult19
-4.83838634348744	1.69117719553057	*	adult19
6.44341440343028	-7.82449274637159	*	adult19
4.70014567517405	-4.44357090570386	*	adult19
-4.3937919602477	0.823485380631127	*	adult19
11.4060885443605	0.729064537804761	*	adult19
-4.34989528513784	-10.3952563343232	*	adult19
2.47859246873027	-3.34561138727125	*	adult19
-5.98672370768422	0.538473008793034	*	adult19
-5.44822578287953	1.96562868974749	*	adult19
2.56154443167811	-7.33220511056837	*	adult19
-0.29287390566701	8.36495561025683	*	adult19
-2.86583261347646	-0.933683210391364	*	adult19
-5.67817716456288	0.0273113312536858	*	adult19
-4.82223205424184	-10.4799340305513	*	adult19
10.4641797079957	2.63846702001635	*	adult19
2.16851897381907	-2.18885498620924	*	adult19
4.94931597851878	-6.04141312219556	*	adult19
-5.86841993189687	2.20734197519366	*	adult19
-4.07121305323476	-0.298947745341621	*	adult19
11.0545746817506	0.490528619509377	*	adult19
-4.47044305659169	-9.8141520557588	*	adult19
-2.81198291636342	2.60914844892565	*	adult19
-4.98525504923696	-10.2050679264253	*	adult19
-4.807011412152	-0.401065760630927	*	adult19
-6.29412774897451	1.91363949201647	*	adult19
3.29467423104411	-5.23594265558179	*	adult19
6.83941383504039	-7.27230196573194	*	adult19
-3.59253816462392	2.28539676092211	*	adult19
2.30170263194209	-3.18625836946424	*	adult19
10.9402920737184	1.41457719228808	*	adult19
10.1561772360719	3.46384138486926	*	adult19
3.94567484997874	-6.94276981927808	*	adult19
6.08975000523692	-7.68775587655958	*	adult19
5.49674196385508	-6.82054310419019	*	adult19
11.2061469092286	0.538456677120366	*	adult19
-6.7252972588622	1.30112875125948	*	adult19
4.07481022023326	-6.26111584283765	*	adult19
-2.79370145655507	1.80173427484576	*	adult19
4.21076698445445	-4.67868166543897	*	adult19
-0.117906139858905	7.98474521062914	*	adult19
-4.77929382181996	1.08504146955554	*	adult19
11.3034626974977	1.88365930936877	*	adult19
5.16163702153331	-5.11051207162794	*	adult19
-5.84325532770986	0.45503228030745	*	adult19
3.36752743863231	-7.94270735361036	*	adult19
-3.7636535630309	1.3693892421538	*	adult19
-4.21257142878408	-5.5503557262605	*	adult19
-1.82556991434926	11.6688639583403	*	adult19
6.60702963017589	-7.57153254129346	*	adult19
-3.63931732035512	-0.654658370990119	*	adult19
-5.248098181256	0.369778758507409	*	adult19
9.33946247243052	3.14267630003039	*	adult19
-2.17268566943044	11.6292025508696	*	adult19
-1.54966525889272	10.0502182903105	*	adult19
10.8830067648805	1.3940349283034	*	adult19
-5.85179071284169	0.980214065533318	*	adult19
2.18915907882815	-7.11230354883131	*	adult19
-5.50306396342153	-10.1854689655488	*	adult19
-3.17380552149648	-0.214752071875892	*	adult19
5.05743498944407	-6.58596306421216	*	adult19
10.1129319205201	2.66699308775012	*	adult19
-2.12994127131337	2.38939065359179	*	adult19
3.58201749467021	-7.51857023813184	*	adult19
-4.56738977290029	-10.2939322529024	*	adult19
-3.82578401423329	2.21913177393023	*	adult19
-2.31592779017324	-0.956823760051093	*	adult19
2.21260399960643	-2.10910897828992	*	adult19
-4.76692371226186	1.50100058935229	*	adult19
-2.55578451014394	-1.05783992387708	*	adult19
-2.35638313151235	-1.18690627195295	*	adult19
-5.79369096613759	1.05183360598628	*	adult19
-6.45134000635976	0.245663380842843	*	adult19
4.54193039082652	-7.77865057565626	*	adult19
5.59504385136729	-7.83940630533155	*	adult19
-6.29905252314443	0.900823390703835	*	adult19
5.99773616932994	-6.00392037012037	*	adult19
-1.81637863970632	10.7148358287627	*	adult19
2.27377445840007	-2.53570800401624	*	adult19
-2.48340539790029	-0.835747533816657	*	adult19
10.1038834586061	2.78952307127062	*	adult19
-0.347001837261859	8.04605168722216	*	adult19
10.8978039755738	3.08791036031786	*	adult19
-4.83766345835561	1.86706048868243	*	adult19
-3.69524841166371	2.22935242078845	*	adult19
5.82933302067882	-7.76512270547803	*	adult19
9.65607280873424	3.56832308195178	*	adult19
10.2316138281739	3.79811972997729	*	adult19
2.18113632344371	-3.84458666421827	*	adult19
-5.08551244593495	2.34172338865344	*	adult19
-2.21330170489186	0.148412800055184	*	adult19
2.3874113097108	-5.42155771829542	*	adult19
5.07484455250865	-7.83458834268507	*	adult19
-2.88478307581777	-0.611755424517951	*	adult19
2.07201896452075	-2.40605884172376	*	adult19
3.07140858315593	-2.77315741159376	*	adult19
3.33843894147044	-7.42556982614454	*	adult19
4.21446867131358	-8.34201460458692	*	adult19
4.8842522635377	-5.13896732904371	*	adult19
-0.996905373104754	10.3262278499419	*	adult19
-5.72513275004262	0.698288372378983	*	adult19
-6.39543657160634	0.905532694082894	*	adult19
-5.43787364817494	2.43152768037859	*	adult19
4.07247944020396	-4.81000977136549	*	adult19
-1.69107274866933	11.2317835750395	*	adult19
-4.44236354685659	-10.2562306461519	*	adult19
5.71402139805919	-8.2100089130586	*	adult19
10.395203305713	1.47123802326266	*	adult19
-5.77299146509999	0.380030727606454	*	adult19
4.96787901066905	-4.50083952524122	*	adult19
-3.53696517802114	1.52286172531191	*	adult19
-5.97022371149892	1.36412448309008	*	adult19
-4.81148748255605	0.311836159449258	*	adult19
-1.3894703850829	11.1598183574492	*	adult19
3.83853287839061	-4.71366386987623	*	adult19
5.99470920704966	-6.14716845132764	*	adult19
6.49980278157359	-7.59872084237989	*	adult19
3.1662369503892	-5.12085466958936	*	adult19
-5.22473888254994	1.49263680599276	*	adult19
10.0914055838502	2.97791451833788	*	adult19
11.465853406421	0.816077298145928	*	adult19
-2.5334494576537	1.59609401844088	*	adult19
9.64899368428355	3.52265495679919	*	adult19
10.3603102698243	3.68777555845324	*	adult19
3.1046325697816	-7.77131109811719	*	adult19
4.53478450917369	-7.1324303684419	*	adult19
5.25450010441905	-8.03199320413526	*	adult19
2.34738291644221	-1.96495776750501	*	adult19
-3.60993175364369	1.40776074550692	*	adult19
6.12727041386729	-7.92491560556348	*	adult19
10.9051959052003	3.13721913717333	*	adult19
-5.53071288920278	0.677776670675912	*	adult19
-2.23995237208242	-0.91006641961988	*	adult19
4.56655473851329	-4.39394217111524	*	adult19
-5.59338884211415	0.855694538574853	*	adult19
-5.76616315699452	1.77775234602038	*	adult19
4.65123481892711	-4.58271246530469	*	adult19
4.57821507596141	-4.46968060113843	*	adult19
10.4289738669313	3.36535376928393	*	adult19
2.86194033764964	-7.6748993931001	*	adult19
-5.66824941492909	2.31397134683672	*	adult19
2.51418895863658	-5.37922697641309	*	adult19
-3.21437101221913	2.36760599039141	*	adult19
-1.84070234156484	2.02452022455279	*	adult19
3.77387328290111	-4.98198681451734	*	adult19
-2.21031432009572	4.8546883525664	*	adult19
2.28996564292079	-2.00674682237562	*	adult19
2.20240314149028	-2.35107284166273	*	adult19
6.10263700627452	-7.24974423028883	*	adult19
-3.4727805123412	-0.377252334136329	*	adult19
-5.02081899500722	-10.1690438327974	*	adult19
-4.73861389017934	-10.3014643726533	*	adult19
5.40988607548839	-5.50841742135938	*	adult19
-4.94635944224233	0.17225751898829	*	adult19
-2.2175429329955	7.07501572988574	*	adult19
10.5578314795411	3.09708971403185	*	adult19
2.01369349502688	-6.35186987497266	*	adult19
-6.12916784144277	0.594938743520715	*	adult19
5.12062330388194	-5.26870232202466	*	adult19
-2.37547759867543	4.79862374685351	*	adult19
-1.96193771220082	5.25060958288256	*	adult19
-4.16102247095937	1.11103046558444	*	adult19
-3.09177760935659	1.92575973890368	*	adult19
-1.98099260187978	9.80358380697314	*	adult19
-4.22962837077016	1.31157613418643	*	adult19
-4.14220886088246	0.479815429669061	*	adult19
-5.91877775050038	1.23215491197649	*	adult19
4.15378875874644	-5.63633614160474	*	adult19
9.7090813651002	2.68723649404589	*	adult19
2.39966727637416	-2.70140200235303	*	adult19
-3.77198867655629	2.42903465650622	*	adult19
10.9289185538209	1.51943565033022	*	adult19
5.09808344983226	-5.27941732980665	*	adult19
-3.56143932200307	1.87339169405047	*	adult19
2.59189136170512	-5.31905108072217	*	adult19
5.98971672200328	-6.95535021402296	*	adult19
4.92419452809459	-7.45340471841749	*	adult19
4.1526176466859	-7.79260569192823	*	adult19
3.49332173012858	-3.27255969621595	*	adult19
2.07698722027903	-3.11108379938062	*	adult19
4.60771746777659	-8.00874262430128	*	adult19
3.70239086293345	-5.80938320733961	*	adult19
4.69368238591319	-6.46932154275831	*	adult19
2.27548087977534	-6.06547289468702	*	adult19
4.60271568440562	-5.00123339273389	*	adult19
-3.89016895151967	0.48813817523066	*	adult19
10.5143353476441	1.84761793039385	*	adult19
11.4195725455201	0.506266942840257	*	adult19
-1.91177039004201	5.34180421255175	*	adult19
3.95027203702098	-5.14315443612989	*	adult19
-6.14985399103993	0.800662717443147	*	adult19
-4.35553006983632	1.5750966133887	*	adult19
-4.73634080744618	-9.9415934620088	*	adult19
-4.85730819559926	2.70331615827624	*	adult19
3.13826210641032	-2.59469228364881	*	adult19
-0.107627676495257	8.22308940313403	*	adult19
-1.4175158009612	11.6081721248442	*	adult19
6.54932279729014	-7.51604586221632	*	adult19
-5.39723758555287	1.87513977907244	*	adult19
4.98633308552867	-7.63312559701856	*	adult19
10.2366425528443	2.78725070379321	*	adult19
5.75858087681895	-7.86718969919141	*	adult19
-5.98177366114492	1.28480625770632	*	adult19
-4.10519580698842	2.43486077211443	*	adult19
-5.35149984217519	-0.357306951064429	*	adult19
2.69027192734843	-2.20024376489576	*	adult19
10.2231518759645	2.78916758916918	*	adult19
2.24078114174968	-2.86191492654737	*	adult19
3.96881933354503	-8.16035109140333	*	adult19
-1.88043813563222	0.523342004638352	*	adult19
-3.7691262230956	2.54459018133227	*	adult19
6.42561597966319	-7.85771208383497	*	adult19
-6.16485719538564	1.42407936475817	*	adult19
-2.48400430537099	-0.180048280734382	*	adult19
9.75484533452159	3.6354717674071	*	adult19
-5.88465099192494	1.59521240614001	*	adult19
-0.679101274975482	8.48936194799487	*	adult19
-3.50209073878163	2.98081678770129	*	adult19
2.71245284222728	-5.53915768243726	*	adult19
-2.08796768046254	-0.00518214084561841	*	adult19
-2.25927190638417	7.13055819891039	*	adult19
3.35369081639415	-7.94068270303663	*	adult19
-5.71599035120839	-0.094802015799842	*	adult19
1.97170786403781	-2.6446099815553	*	adult19
-3.76816301203603	2.39119905851428	*	adult19
2.51239348792201	-2.38628440477308	*	adult19
3.71375913762217	-7.85630255319532	*	adult19
-4.70223693705434	1.83752030752245	*	adult19
4.17443103932506	-7.98956614114698	*	adult19
-1.95199923373098	5.37531775854174	*	adult19
-3.02409725046987	-1.15619521715101	*	adult19
-1.96867494440908	2.19140488527361	*	adult19
2.29960699223643	-2.62827950097974	*	adult19
-5.91744975901479	0.237230724316277	*	adult19
4.96494264744883	-7.10810738183912	*	adult19
