UMAP_1	UMAP_2	CellType	orig.ident
7.91790025031802	-0.209105575385081	68-70HPF:cl10:Proliferative neural progenitor	3dpf
3.66050784385439	-3.81066986352442	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
7.41244237220523	-2.45195099145411	68-70HPF:cl10:Proliferative neural progenitor	3dpf
3.10661594665286	-5.45077224999903	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
3.43614213264224	-5.28990741998194	68-70HPF:cl10:Proliferative neural progenitor	3dpf
3.59498994148013	-4.43778129846095	68-70HPF:cl3:Neural progenitor	3dpf
7.17325465476748	-2.6912979725027	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-3.41315586769346	5.79118636816503	68-70HPF:cl12:Enteric neuron	3dpf
-9.10244448387388	3.39824894636632	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
5.16450850761172	-3.35075327188014	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-4.25814922058347	6.22808126181127	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
7.69502560889956	0.455134904084218	68-70HPF:cl14:Schwann	3dpf
8.52136151588198	-1.63484522134303	68-70HPF:cl3:Neural progenitor	3dpf
4.33398883140322	-3.7296371105337	68-70HPF:cl3:Neural progenitor	3dpf
-6.30943138801816	5.03473356932165	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
7.10513131416079	-0.786600315871226	68-70HPF:cl10:Proliferative neural progenitor	3dpf
5.27371184623477	-5.10419365197657	68-70HPF:cl14:Schwann	3dpf
7.29141537940737	-2.86617847711085	68-70HPF:cl10:Proliferative neural progenitor	3dpf
8.06628243720767	0.293591773209585	68-70HPF:cl3:Neural progenitor	3dpf
4.60857646262881	-4.04813667565821	68-70HPF:cl3:Neural progenitor	3dpf
8.54322640693423	-1.47820612222193	68-70HPF:cl3:Neural progenitor	3dpf
6.82444445884463	-2.16659232408045	68-70HPF:cl10:Proliferative neural progenitor	3dpf
2.21231787002322	-2.91123911172389	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
8.637684033277	-1.58901520997523	68-70HPF:cl3:Neural progenitor	3dpf
6.3197457054877	-3.55888077050685	68-70HPF:cl3:Neural progenitor	3dpf
6.9485618332648	-1.21727939874171	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-2.77192588054899	5.71622947424413	68-70HPF:cl12:Enteric neuron	3dpf
-4.41375501358274	3.5484710094309	68-70HPF:cl12:Enteric neuron	3dpf
6.70814244544741	-3.59898611337184	68-70HPF:cl3:Neural progenitor	3dpf
-0.413203760025534	-6.71223827630519	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
7.06168000495669	-2.72327324182032	68-70HPF:cl3:Neural progenitor	3dpf
7.89435879981753	0.474297082123769	68-70HPF:cl3:Neural progenitor	3dpf
-3.95690758430723	6.67737678259374	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-4.49495489799741	6.2597952243662	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
6.79072873389956	-2.26391574174403	68-70HPF:cl3:Neural progenitor	3dpf
8.06380860603091	-1.21045442849635	68-70HPF:cl3:Neural progenitor	3dpf
7.00844208991763	-2.91329904824732	68-70HPF:cl3:Neural progenitor	3dpf
2.85346476829287	-5.30035158425807	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
8.31711404121157	-0.484319651427256	68-70HPF:cl3:Neural progenitor	3dpf
3.18509285247561	-2.04781576425074	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-7.75704653465513	3.8541019317484	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
7.97040955817935	-0.784920656981456	68-70HPF:cl3:Neural progenitor	3dpf
-9.04614145958188	3.52751008242132	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
3.56188027656313	-5.2573995235586	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
6.97629515922305	-1.40808483392237	68-70HPF:cl10:Proliferative neural progenitor	3dpf
6.79259221351382	-1.80678530961512	68-70HPF:cl3:Neural progenitor	3dpf
-8.00119192802671	3.82161000936986	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
5.36719100272891	-5.1293010357046	68-70HPF:cl14:Schwann	3dpf
2.9519798020148	-4.75951620370387	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
9.2741700867438	-0.555836403670298	68-70HPF:cl3:Neural progenitor	3dpf
7.51742379462954	-2.74164863854884	68-70HPF:cl10:Proliferative neural progenitor	3dpf
7.48903481757876	-2.39719125062464	68-70HPF:cl3:Neural progenitor	3dpf
-0.347197814819845	-7.21252533227442	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-3.15917713844541	6.16110566824437	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-2.9065042277551	5.90770057409765	68-70HPF:cl12:Enteric neuron	3dpf
6.32333915031191	-2.96430631906031	68-70HPF:cl3:Neural progenitor	3dpf
4.49353282249209	-3.20239540368556	68-70HPF:cl3:Neural progenitor	3dpf
-5.07159264290098	3.41849068373205	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
5.71045272147891	-0.707806551756846	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
6.78963868415591	-3.19393535882472	68-70HPF:cl3:Neural progenitor	3dpf
7.16916243827578	-3.27993103295802	68-70HPF:cl3:Neural progenitor	3dpf
4.6076604584479	-5.17860838204859	68-70HPF:cl14:Schwann	3dpf
-3.69264538490537	5.89948753088476	68-70HPF:cl12:Enteric neuron	3dpf
6.85770528114077	-1.30514332086085	68-70HPF:cl3:Neural progenitor	3dpf
7.88667123115298	-2.07859226495265	68-70HPF:cl3:Neural progenitor	3dpf
1.61097185409304	-3.55637403756617	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
5.36951129234072	-4.79650970727442	68-70HPF:cl14:Schwann	3dpf
7.52804772651431	-0.418940270247447	68-70HPF:cl10:Proliferative neural progenitor	3dpf
6.79805485999819	-1.96727534562586	68-70HPF:cl3:Neural progenitor	3dpf
4.56868092811343	-5.18099590569972	68-70HPF:cl14:Schwann	3dpf
3.5091439942145	-10.9233293178701	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-4.69063861572507	3.62636235922338	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-4.22475536072019	3.65661481588842	68-70HPF:cl12:Enteric neuron	3dpf
-0.922684743044409	-6.12836834222315	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
7.23468987739321	-2.74579759866236	68-70HPF:cl10:Proliferative neural progenitor	3dpf
6.29748360908267	-0.370394790472972	68-70HPF:cl3:Neural progenitor	3dpf
-6.86741526329282	4.59031108587743	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
5.4626843193793	-3.2709345462942	68-70HPF:cl10:Proliferative neural progenitor	3dpf
5.37136809623477	-5.10982557565211	68-70HPF:cl14:Schwann	3dpf
8.99910847938296	-0.539467299284922	68-70HPF:cl3:Neural progenitor	3dpf
-4.48114521705869	7.33560899466039	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-4.03191430771116	3.80936340063573	68-70HPF:cl12:Enteric neuron	3dpf
1.92638318336245	-6.1457748058462	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
2.95572011268374	-5.51398130685328	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-2.80641598903898	6.2348404285288	68-70HPF:cl12:Enteric neuron	3dpf
6.82261626518008	-1.31165596276759	68-70HPF:cl10:Proliferative neural progenitor	3dpf
9.00469414985415	-0.751546347441661	68-70HPF:cl3:Neural progenitor	3dpf
6.49239556586978	-1.51644917756556	68-70HPF:cl3:Neural progenitor	3dpf
3.19496457374331	-5.42149301797389	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-2.86130078041318	5.82479671209813	68-70HPF:cl12:Enteric neuron	3dpf
6.47266595161196	-1.76828476220606	68-70HPF:cl10:Proliferative neural progenitor	3dpf
7.98270909583804	-0.522566998305308	68-70HPF:cl3:Neural progenitor	3dpf
9.06205765998599	-0.786549294295298	68-70HPF:cl3:Neural progenitor	3dpf
7.25070779121157	-2.85405107766627	68-70HPF:cl3:Neural progenitor	3dpf
-1.28019587599996	-6.18013807565211	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-5.31133301460508	3.02010229795934	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
8.67181317603823	-1.31965585977076	68-70HPF:cl3:Neural progenitor	3dpf
4.93225972450015	-3.52620645791529	68-70HPF:cl3:Neural progenitor	3dpf
-4.96731312477353	5.84336236685277	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
1.40495435989138	-5.28946014672755	68-70HPF:cl10:Proliferative neural progenitor	3dpf
7.20064847266909	-0.550444567503916	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-0.509408517715963	-6.71994205743312	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
7.53598801887271	0.34238139360906	68-70HPF:cl3:Neural progenitor	3dpf
7.12781731879946	-2.67960449487208	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-2.5799411078668	5.49790600508214	68-70HPF:cl12:Enteric neuron	3dpf
9.20071236884829	-0.693988287749278	68-70HPF:cl10:Proliferative neural progenitor	3dpf
8.6834079483771	-1.74823280602931	68-70HPF:cl3:Neural progenitor	3dpf
7.73386685645815	0.0282957908487447	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-6.44174416267637	4.88508347242833	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
6.74840705192324	-0.676556074919688	68-70HPF:cl10:Proliferative neural progenitor	3dpf
8.6627952317023	-1.33927508622645	68-70HPF:cl3:Neural progenitor	3dpf
-0.354575707552465	-7.46589370995997	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-8.6064246436334	3.4236557838297	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-5.75730498039487	3.50758794516088	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
4.71400563514468	-5.15931650430201	68-70HPF:cl14:Schwann	3dpf
-0.860809489128622	5.65054038733007	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
1.30244343078372	-6.68907638818263	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
2.45363108909365	-4.39083477288722	68-70HPF:cl3:Neural progenitor	3dpf
-0.466808482048544	-6.69496628076075	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
6.99929539954898	-1.28633567124842	68-70HPF:cl10:Proliferative neural progenitor	3dpf
6.42059485709902	-1.6835698726797	68-70HPF:cl10:Proliferative neural progenitor	3dpf
8.06754128730532	-0.35229965478419	68-70HPF:cl3:Neural progenitor	3dpf
-8.34788735115293	3.63276580542089	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
1.66430370605227	-5.60738703042506	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
8.79072587287661	-0.445018971266734	68-70HPF:cl14:Schwann	3dpf
9.21234528815982	-0.894813740553843	68-70HPF:cl3:Neural progenitor	3dpf
6.57557122504946	-3.59258743554591	68-70HPF:cl3:Neural progenitor	3dpf
8.19028680122134	-2.30856510430812	68-70HPF:cl10:Proliferative neural progenitor	3dpf
6.82602135932681	-3.28674932748316	68-70HPF:cl3:Neural progenitor	3dpf
-3.76851947510007	5.52419356077672	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-1.78925330841306	-5.74288078576564	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-3.05427510940793	5.87672475546361	68-70HPF:cl12:Enteric neuron	3dpf
-3.10278804504636	5.57095340460302	68-70HPF:cl12:Enteric neuron	3dpf
8.86528413093325	-1.06343480378627	68-70HPF:cl3:Neural progenitor	3dpf
-3.96315438949827	4.29256037443639	68-70HPF:cl12:Enteric neuron	3dpf
8.37689130103823	-0.375742638411509	68-70HPF:cl3:Neural progenitor	3dpf
7.88520543372866	0.237194096741689	68-70HPF:cl3:Neural progenitor	3dpf
-4.516621901629	6.45262006491186	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
7.47220246589419	-2.44347950250148	68-70HPF:cl10:Proliferative neural progenitor	3dpf
8.45646397865054	-1.96696969300746	68-70HPF:cl3:Neural progenitor	3dpf
7.33952348029849	-0.577578032317149	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-4.30494411194089	3.31334511011602	68-70HPF:cl12:Enteric neuron	3dpf
8.28126256263491	-1.23469873696803	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-6.13717777931455	3.45625046461583	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-3.56959183418516	5.70350173681737	68-70HPF:cl12:Enteric neuron	3dpf
-2.6595811387277	5.83248380392553	68-70HPF:cl12:Enteric neuron	3dpf
7.23006551063296	-0.656487429442393	68-70HPF:cl3:Neural progenitor	3dpf
5.25002734458682	-5.1037621143484	68-70HPF:cl14:Schwann	3dpf
6.70060984885928	-3.4419984462881	68-70HPF:cl3:Neural progenitor	3dpf
-3.28355701172117	6.03552631109716	68-70HPF:cl12:Enteric neuron	3dpf
6.62548939979312	-1.41713639527796	68-70HPF:cl10:Proliferative neural progenitor	3dpf
9.14405839240786	-0.488144600691783	68-70HPF:cl3:Neural progenitor	3dpf
0.579816625478235	6.62105516165258	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
9.37453191077944	-0.731380665602671	68-70HPF:cl3:Neural progenitor	3dpf
-1.58751101696256	-5.16221615106105	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-0.195680989859137	-7.4093417766714	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
7.1639873245978	-1.58177014619349	68-70HPF:cl3:Neural progenitor	3dpf
9.31437985694644	-0.789970839323985	68-70HPF:cl3:Neural progenitor	3dpf
-7.84510023796323	4.21067432135106	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
5.37516848838565	-4.76123138696192	68-70HPF:cl3:Neural progenitor	3dpf
8.79976193702456	-1.14041491776942	68-70HPF:cl3:Neural progenitor	3dpf
7.97285954749819	-0.0622981432103984	68-70HPF:cl3:Neural progenitor	3dpf
7.23367516792056	-2.97207161218165	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-3.16697747909788	5.72103360861303	68-70HPF:cl12:Enteric neuron	3dpf
7.53477971351382	0.397363936600698	68-70HPF:cl3:Neural progenitor	3dpf
5.32742993629214	-5.20172830850123	68-70HPF:cl14:Schwann	3dpf
8.06227319038149	-2.0518605354452	68-70HPF:cl3:Neural progenitor	3dpf
-7.14499123298887	4.04421619146825	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
7.13696400916812	-2.24562045365809	68-70HPF:cl3:Neural progenitor	3dpf
7.1857911804938	-2.23304148942469	68-70HPF:cl3:Neural progenitor	3dpf
7.11270634925601	-2.73384615212916	68-70HPF:cl3:Neural progenitor	3dpf
7.45477311408755	-2.50874563485621	68-70HPF:cl3:Neural progenitor	3dpf
-5.91616471016172	5.31737784117223	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
1.73885314262148	-3.08493944436549	68-70HPF:cl3:Neural progenitor	3dpf
-3.7305472632623	6.04548171728612	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-3.66204674446348	6.13819507330419	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
4.44231955802676	-5.22574182778834	68-70HPF:cl14:Schwann	3dpf
8.12951390540835	-0.186819398703562	68-70HPF:cl3:Neural progenitor	3dpf
7.84195058143374	0.372855221924794	68-70HPF:cl14:Schwann	3dpf
4.58397261893984	-1.23709102899073	68-70HPF:cl3:Neural progenitor	3dpf
7.01304070747134	-1.67100902825831	68-70HPF:cl10:Proliferative neural progenitor	3dpf
7.77495209968325	-1.66751190454005	68-70HPF:cl10:Proliferative neural progenitor	3dpf
6.69227378165957	-3.52520319253443	68-70HPF:cl3:Neural progenitor	3dpf
4.43514172828433	-2.63959690362452	68-70HPF:cl3:Neural progenitor	3dpf
7.43071572578189	-2.14668151170252	68-70HPF:cl3:Neural progenitor	3dpf
-5.82968886101011	5.25571469038488	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-8.09557755195859	3.96629766195775	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
7.32889764106509	-2.91300150186061	68-70HPF:cl10:Proliferative neural progenitor	3dpf
9.16709058082339	-0.86323806077479	68-70HPF:cl3:Neural progenitor	3dpf
-5.47468693458799	2.91948345869542	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-1.26969532572988	7.57776550024511	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
6.71704499519107	-3.45138117105006	68-70HPF:cl3:Neural progenitor	3dpf
-10.4931429167962	3.47618845671178	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
0.741491363408533	6.92266467779638	68-70HPF:cl10:Proliferative neural progenitor	3dpf
8.15975014961001	-0.574632609190928	68-70HPF:cl3:Neural progenitor	3dpf
2.17498247421023	-6.00028797418116	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-0.282018735048803	-7.34040924340724	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
9.22657792365786	-0.745830977263438	68-70HPF:cl3:Neural progenitor	3dpf
6.67438428199526	-1.80750700265406	68-70HPF:cl3:Neural progenitor	3dpf
7.28158967292544	-0.669562542738902	68-70HPF:cl3:Neural progenitor	3dpf
-7.96815474235776	3.62696150511266	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
3.50586478507754	-5.24267431527613	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
7.15033118522402	-2.88309284478663	68-70HPF:cl10:Proliferative neural progenitor	3dpf
6.62900750434634	-3.42597194940089	68-70HPF:cl3:Neural progenitor	3dpf
4.38404385841128	-5.19792028695582	68-70HPF:cl14:Schwann	3dpf
8.69361417091128	-1.80962606698512	68-70HPF:cl3:Neural progenitor	3dpf
6.82547585761782	-2.71730991631983	68-70HPF:cl3:Neural progenitor	3dpf
7.1145922402167	-2.71605631143092	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-8.27049715721372	3.88403919905187	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-7.90314276420835	3.48686925142766	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
6.08613936698672	-1.8469102028036	68-70HPF:cl10:Proliferative neural progenitor	3dpf
7.95478360450503	-1.95903941422938	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-8.9608095427728	3.44058183401586	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-9.45633585655454	3.42308143347265	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
6.40469281471011	-1.61556669503688	68-70HPF:cl3:Neural progenitor	3dpf
-0.373155905840429	-7.37871261865138	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
7.16610305106875	-3.06461282998561	68-70HPF:cl10:Proliferative neural progenitor	3dpf
1.75590793884036	-3.21602770120143	68-70HPF:cl3:Neural progenitor	3dpf
1.98093812263247	-3.33848568231105	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
9.38966386115786	-0.581197226347911	68-70HPF:cl3:Neural progenitor	3dpf
7.62537495887515	0.405217206177724	68-70HPF:cl3:Neural progenitor	3dpf
4.23837106025454	-4.98842426568507	68-70HPF:cl3:Neural progenitor	3dpf
7.1852127770209	-3.00146909982203	68-70HPF:cl10:Proliferative neural progenitor	3dpf
2.94622151649233	-10.7729720714712	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
7.80701939857241	-2.19999429017543	68-70HPF:cl3:Neural progenitor	3dpf
-1.84264738762144	4.49125698774816	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
5.89163129127261	-0.349873268904673	68-70HPF:cl3:Neural progenitor	3dpf
9.26065938270327	-0.530261957945811	68-70HPF:cl3:Neural progenitor	3dpf
8.38490502631899	-1.49123665124415	68-70HPF:cl3:Neural progenitor	3dpf
8.76222054755923	-1.4873799923086	68-70HPF:cl3:Neural progenitor	3dpf
-2.99301965439084	5.59554866522313	68-70HPF:cl12:Enteric neuron	3dpf
-5.22207243644956	3.47595063417913	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-3.43909890854124	5.77480081289769	68-70HPF:cl12:Enteric neuron	3dpf
2.95235864913699	-5.48288341790675	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
5.30498330390689	-5.14578386575221	68-70HPF:cl14:Schwann	3dpf
2.71468488967654	-3.67012640267848	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
7.17361752784487	-2.79962774545191	68-70HPF:cl3:Neural progenitor	3dpf
-8.13804323875669	3.93826369017125	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
7.75262467658755	-0.00206252366541548	68-70HPF:cl3:Neural progenitor	3dpf
5.37093179023501	-5.1643523815298	68-70HPF:cl14:Schwann	3dpf
7.04333035743472	-2.25787898332118	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-2.7658872147775	7.56730941504003	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
7.92850320136782	0.23802975386144	68-70HPF:cl3:Neural progenitor	3dpf
7.59842603004214	0.377299463448537	68-70HPF:cl3:Neural progenitor	3dpf
-5.62525971138242	3.24115411013128	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-2.88893850052122	5.9133768436289	68-70HPF:cl12:Enteric neuron	3dpf
-3.3185725947595	5.296680962739	68-70HPF:cl12:Enteric neuron	3dpf
7.17730395591494	-2.95442959100245	68-70HPF:cl3:Neural progenitor	3dpf
7.65146271980044	-2.68825479775904	68-70HPF:cl3:Neural progenitor	3dpf
7.8312236527228	-0.942847931685435	68-70HPF:cl3:Neural progenitor	3dpf
2.89550487792727	-4.98456426888941	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-5.81479675972226	5.40281251638891	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-2.55689866745237	5.54194596975805	68-70HPF:cl12:Enteric neuron	3dpf
-0.17208064996961	6.11050513952733	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-4.13626129829648	6.7038870212412	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
2.72555510795352	-5.32244344979762	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-0.222767963049444	-7.08807750970362	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-4.5359376212335	5.79610017508031	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-3.77067263328794	4.80370453566076	68-70HPF:cl12:Enteric neuron	3dpf
7.1676813820624	-2.44727607995509	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-8.06315453254941	3.31439331739904	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
6.96990363395449	-2.16004034310816	68-70HPF:cl3:Neural progenitor	3dpf
3.64900843894717	-1.75060411721705	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
9.3237306336188	-0.554955923857676	68-70HPF:cl3:Neural progenitor	3dpf
7.81081406867739	0.342398917374624	68-70HPF:cl14:Schwann	3dpf
-8.14578707420591	3.67035368650915	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-8.28706534111265	3.71766999929906	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
5.9151350716376	-3.86211868554591	68-70HPF:cl3:Neural progenitor	3dpf
-6.90297491752866	4.62118533819677	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
7.65216843879458	-2.58826013833522	68-70HPF:cl3:Neural progenitor	3dpf
-7.30458862983945	4.28913620680333	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-5.39119513237241	3.1560104247904	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
7.33267609870669	-2.63513752252101	68-70HPF:cl3:Neural progenitor	3dpf
