UMAP_1	UMAP_2	CellType	orig.ident
-10.2522813244615	-1.55628038994901	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
4.31057868759291	-2.78328706376188	48-50HPF:cl15:Peripherial glial progenitor	2dpf
-9.01397813995225	-2.28165890328519	48-50HPF:cl17:Sensory Neuronal progenitor	2dpf
-9.46648325164659	-1.27970267884367	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
-6.68092502792223	-0.129540280028511	48-50HPF:cl15:Peripherial glial progenitor	2dpf
-9.5499392910753	-1.18121935479276	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
-6.68201889236314	-1.79349948517911	48-50HPF:cl15:Peripherial glial progenitor	2dpf
-6.23755277831895	-2.67209316842191	48-50HPF:cl17:Sensory Neuronal progenitor	2dpf
-5.59294285018785	-2.13314963929288	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
-10.2554303570543	-1.32455672375791	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
-5.64861787994249	-1.51116086594694	48-50HPF:cl15:Peripherial glial progenitor	2dpf
6.72081361572401	-0.945061222239662	68-70HPF:cl12:Enteric neuron	3dpf
5.30808769027846	-4.10743738762968	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-2.53138651092393	1.5512103284157	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-4.66660942275865	-3.03429748170011	68-70HPF:cl14:Schwann	3dpf
-0.958210365370346	3.11381266959078	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
6.87116704742567	-1.01547111622922	68-70HPF:cl12:Enteric neuron	3dpf
-6.02667822082384	0.249490394667458	68-70HPF:cl3:Neural progenitor	3dpf
-7.74685634811266	-1.53969122521513	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-4.64433945854051	-3.20218612305753	68-70HPF:cl14:Schwann	3dpf
5.87320600311415	-1.27510704152219	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-9.24332584579332	-0.884590402766395	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-7.739325182036	-1.41501237504118	68-70HPF:cl10:Proliferative neural progenitor	3dpf
6.60077272216933	0.0923662627495044	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
5.58346019546645	-4.31553913704984	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
5.09838996688979	-0.844190732165504	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-3.11534561355455	-1.00191058270567	68-70HPF:cl3:Neural progenitor	3dpf
-7.91992010314806	-1.41969944588773	68-70HPF:cl3:Neural progenitor	3dpf
7.15536962310927	-0.220268503352333	68-70HPF:cl12:Enteric neuron	3dpf
-7.21149172027452	-0.715951458140541	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-8.02826418121202	-1.61019279114835	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-9.25142635543687	-1.91124297730558	68-70HPF:cl10:Proliferative neural progenitor	3dpf
3.50425039093153	-1.84674550644987	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-9.22878517349107	-1.16959871403806	68-70HPF:cl3:Neural progenitor	3dpf
-10.4537059231554	-0.912492290660072	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-4.65381349761827	-3.15264631859891	68-70HPF:cl14:Schwann	3dpf
-9.36686720092638	-2.34616352669828	68-70HPF:cl3:Neural progenitor	3dpf
-7.84478058059557	-1.44313289277189	68-70HPF:cl3:Neural progenitor	3dpf
4.20264278213637	-5.28058888070219	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
5.13795553009169	-1.38967587105863	68-70HPF:cl12:Enteric neuron	3dpf
4.2142938212599	-2.88760496728056	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-6.86581815917833	-0.535299435778785	68-70HPF:cl3:Neural progenitor	3dpf
4.36733279983656	-3.14391733758085	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-9.63999761779649	-1.35832764260404	68-70HPF:cl3:Neural progenitor	3dpf
4.10258136551039	-1.5562999402725	68-70HPF:cl12:Enteric neuron	3dpf
-7.26443161208971	-1.18922127835386	68-70HPF:cl3:Neural progenitor	3dpf
-4.63427366454942	-3.1427827035629	68-70HPF:cl14:Schwann	3dpf
7.09449468414442	-1.16893269173734	68-70HPF:cl12:Enteric neuron	3dpf
6.63556276123183	-1.37840499035947	68-70HPF:cl12:Enteric neuron	3dpf
4.35100541870253	-3.11650969140165	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-1.46671879802687	3.24351595290072	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
5.3747376040663	-0.748843685313392	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-10.4180127545152	-1.55960919015043	68-70HPF:cl3:Neural progenitor	3dpf
6.6381710604872	-1.44514133088224	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-7.32660927017076	-1.68693472497098	68-70HPF:cl3:Neural progenitor	3dpf
6.66855607788222	0.637405478805971	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-7.690590517119	-1.60480214707487	68-70HPF:cl3:Neural progenitor	3dpf
-6.14924015243394	0.677095390335392	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-6.10579313476427	-2.59103299729459	68-70HPF:cl3:Neural progenitor	3dpf
-9.22981800277574	-1.63201452843778	68-70HPF:cl3:Neural progenitor	3dpf
4.36228500167983	-4.47722555749052	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-2.56504966457231	3.32563565619357	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-7.95987953384264	-1.26020290009611	68-70HPF:cl3:Neural progenitor	3dpf
3.99338708679335	-5.72697092644804	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
6.11738525192397	-1.07768358342283	68-70HPF:cl12:Enteric neuron	3dpf
-9.8787270947252	-1.67569829575651	68-70HPF:cl3:Neural progenitor	3dpf
6.4983948306288	-1.25308610550993	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
6.44497905532973	-0.586071864291359	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-8.06435932357652	-0.211628869696785	68-70HPF:cl3:Neural progenitor	3dpf
-7.01465763290269	-0.440381899996925	68-70HPF:cl3:Neural progenitor	3dpf
-4.15554966171129	9.92369483359225	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
5.41894851486342	1.17378871090777	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-7.4266425534044	-1.62189199082487	68-70HPF:cl3:Neural progenitor	3dpf
-4.84920586784227	-2.81662203423612	68-70HPF:cl14:Schwann	3dpf
6.91709218780653	-0.90370918862455	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-7.31779398162706	-1.55779434792631	68-70HPF:cl3:Neural progenitor	3dpf
5.27642474929945	-1.30034650914304	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-6.67152513702257	0.185614630059075	68-70HPF:cl10:Proliferative neural progenitor	3dpf
4.29417024414198	0.494605838731598	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-2.68413473804338	1.30634973891146	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
5.319184167787	-1.26709224335783	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-10.1121455593858	-0.0584957753860241	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-5.90645088394029	-2.42640711419218	68-70HPF:cl3:Neural progenitor	3dpf
-10.0502597256456	-1.66908933274381	68-70HPF:cl3:Neural progenitor	3dpf
7.12587056915419	-1.5942056333267	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-10.715767042235	-0.793757096453834	68-70HPF:cl3:Neural progenitor	3dpf
-10.4472237988268	-0.261389449759651	68-70HPF:cl3:Neural progenitor	3dpf
-7.71909393508775	-1.16897119633787	68-70HPF:cl3:Neural progenitor	3dpf
-4.36636413772447	0.903289868906807	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
4.31782375137465	-3.11088062874906	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-6.56477798660142	0.043846353367638	68-70HPF:cl3:Neural progenitor	3dpf
-4.62793339927538	-3.12755514733427	68-70HPF:cl14:Schwann	3dpf
5.911713464662	1.8004396999634	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
5.66106591980116	-3.99737669579618	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-7.95937980850084	-0.515173569842506	68-70HPF:cl3:Neural progenitor	3dpf
8.25060449401991	0.140367194489312	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-9.77856744964464	-1.50703217141264	68-70HPF:cl3:Neural progenitor	3dpf
-2.99228395660265	1.90953873045809	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-7.37257541854723	-0.657648221179176	68-70HPF:cl3:Neural progenitor	3dpf
-8.97746862609727	-0.881605521365333	68-70HPF:cl3:Neural progenitor	3dpf
4.99328170578139	-3.79322268120878	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-0.590456561640335	2.73464988119967	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-9.15021051605089	-0.331519201918769	68-70HPF:cl3:Neural progenitor	3dpf
4.56721006195204	-2.33867622964017	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-7.63068355758531	-1.66854287736051	68-70HPF:cl3:Neural progenitor	3dpf
-9.2227007313524	-2.22739554993742	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-9.7645446224962	-1.25050820462339	68-70HPF:cl3:Neural progenitor	3dpf
-6.28932346542223	0.372156083062958	68-70HPF:cl3:Neural progenitor	3dpf
4.30764804641859	-3.16468288056486	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-2.57878340919359	0.32225643046267	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-7.81118454177721	-1.65551640145414	68-70HPF:cl3:Neural progenitor	3dpf
-7.57764639098985	-1.96532632462614	68-70HPF:cl3:Neural progenitor	3dpf
-7.71237911422594	-1.2539545451843	68-70HPF:cl3:Neural progenitor	3dpf
-0.819014029100967	-0.116587535067726	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-7.20216383178575	-0.939594522639442	68-70HPF:cl3:Neural progenitor	3dpf
3.96592746536391	-2.33808995835416	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-5.97704138000352	0.602235373520028	68-70HPF:cl3:Neural progenitor	3dpf
6.49788461486952	-0.749746099635292	68-70HPF:cl12:Enteric neuron	3dpf
-10.6921817227159	-0.697052375003029	68-70HPF:cl3:Neural progenitor	3dpf
7.20311151306288	0.0129393780983204	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
6.14223752777235	2.8103685224808	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-7.78696264465196	-1.54518558137052	68-70HPF:cl3:Neural progenitor	3dpf
-10.2978297634874	0.0281224692619556	68-70HPF:cl3:Neural progenitor	3dpf
-4.64684571464403	-3.07767535798185	68-70HPF:cl14:Schwann	3dpf
5.52899919311659	-3.63447214715116	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-7.71249307830675	-0.0741791283332592	68-70HPF:cl3:Neural progenitor	3dpf
-8.00053896148546	0.0783075536049122	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-9.88506426055772	-1.01488293759458	68-70HPF:cl3:Neural progenitor	3dpf
6.53437219421523	-1.13437832944028	68-70HPF:cl12:Enteric neuron	3dpf
4.67859016220229	-3.50631405465238	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-5.69436039169176	-2.17839814774625	68-70HPF:cl3:Neural progenitor	3dpf
-4.55176963050706	0.594593969584178	68-70HPF:cl3:Neural progenitor	3dpf
-7.12270797927721	0.0453882659233326	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-4.74233998496873	-2.39459659211271	68-70HPF:cl14:Schwann	3dpf
-4.68215192993028	1.61602590926058	68-70HPF:cl3:Neural progenitor	3dpf
4.64422641555922	-3.35860039345853	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
6.27179132263319	-1.47891522996061	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-10.1711636944566	-0.204871312304664	68-70HPF:cl3:Neural progenitor	3dpf
-5.73659195144517	0.281099333838295	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-6.41212715347154	0.578091334030699	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-6.18021692474229	0.0990553344047779	68-70HPF:cl3:Neural progenitor	3dpf
-8.57957519729478	-0.742355719729591	68-70HPF:cl3:Neural progenitor	3dpf
-6.3737656040941	-0.254410878344703	68-70HPF:cl3:Neural progenitor	3dpf
-3.42179490764482	0.106090411022972	68-70HPF:cl3:Neural progenitor	3dpf
-7.69006551940782	-0.251514033003975	68-70HPF:cl3:Neural progenitor	3dpf
-7.54989542205675	-1.04946900956266	68-70HPF:cl3:Neural progenitor	3dpf
-4.80634082992418	-2.18607474915617	68-70HPF:cl14:Schwann	3dpf
-4.72853697975023	-2.5485935365402	68-70HPF:cl14:Schwann	3dpf
5.41947255890028	-0.0104972874366528	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
5.19755779068129	-4.11540152184599	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-1.37659947712762	3.41158197768099	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-7.17581190307481	-1.62297870270841	68-70HPF:cl3:Neural progenitor	3dpf
5.07537256042616	-4.05929972283475	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
5.66422591964858	-4.37770725838773	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-8.14632143218858	0.306842550114464	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-4.70560158927782	-2.29059864632719	68-70HPF:cl14:Schwann	3dpf
3.117279870912	-1.59110499970548	68-70HPF:cl12:Enteric neuron	3dpf
-6.38410248000963	0.559336307869028	68-70HPF:cl3:Neural progenitor	3dpf
-9.32121671874864	-0.628577963038612	68-70HPF:cl3:Neural progenitor	3dpf
-7.69494070251329	-1.35355438344114	68-70HPF:cl3:Neural progenitor	3dpf
-5.49664010246141	0.557796168551516	68-70HPF:cl3:Neural progenitor	3dpf
-6.42939438064439	0.486712686196637	68-70HPF:cl3:Neural progenitor	3dpf
4.5240763262953	-3.08146645180814	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-7.27689661224229	-2.22791840188139	68-70HPF:cl3:Neural progenitor	3dpf
-7.11796297271593	-1.5789365922653	68-70HPF:cl3:Neural progenitor	3dpf
-5.28760756690843	0.557532090172839	68-70HPF:cl3:Neural progenitor	3dpf
-9.249992029265	-0.238556996508766	68-70HPF:cl3:Neural progenitor	3dpf
4.34072862426894	-3.10436846367948	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-4.73559560020311	-2.29478217713468	68-70HPF:cl14:Schwann	3dpf
-1.23679091174944	2.18932770140536	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-8.98115696151597	-1.66685558907621	68-70HPF:cl3:Neural progenitor	3dpf
-8.06692661483629	-0.110062554999519	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-4.68069876869066	-3.12563873879545	68-70HPF:cl14:Schwann	3dpf
7.30066476623671	-0.216568366213966	68-70HPF:cl12:Enteric neuron	3dpf
4.42540965835707	-2.00912596337431	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-7.07673038680894	-0.96977044694059	68-70HPF:cl10:Proliferative neural progenitor	3dpf
5.1552175120558	-3.83561827294462	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-6.49955476959093	-0.44101740471952	68-70HPF:cl3:Neural progenitor	3dpf
-4.74086989600999	-3.23616863839262	68-70HPF:cl14:Schwann	3dpf
-9.54521097381456	-0.761982933207679	68-70HPF:cl3:Neural progenitor	3dpf
-3.00162519653184	1.4690090859688	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-2.21102894981248	-0.791325107737709	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
5.18102441589491	-4.07246281258695	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-7.83881487090929	-2.05532552353971	68-70HPF:cl14:Schwann	3dpf
6.69252191345351	-1.81335879914396	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-5.7971431179796	0.833574085906815	68-70HPF:cl3:Neural progenitor	3dpf
-9.23320497711046	-0.377432361766029	68-70HPF:cl3:Neural progenitor	3dpf
-4.22255529601915	9.86880515463717	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
4.15633950988905	-1.63442970864408	68-70HPF:cl12:Enteric neuron	3dpf
4.84085498611586	-3.56224228493803	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-5.6071230335985	-2.16794468514555	68-70HPF:cl3:Neural progenitor	3dpf
-9.94848264892442	-1.65290309540861	68-70HPF:cl10:Proliferative neural progenitor	3dpf
5.52600847046034	-4.02794672600858	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-8.81358350952013	-3.3412428056442	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-8.49756874282701	-1.10860945336454	68-70HPF:cl3:Neural progenitor	3dpf
4.4749630526747	-3.22951914422147	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-8.96825660903795	-0.981192604228187	68-70HPF:cl3:Neural progenitor	3dpf
-6.98731102187975	-0.094059661551643	68-70HPF:cl3:Neural progenitor	3dpf
-7.10378708083971	-1.09374369732969	68-70HPF:cl10:Proliferative neural progenitor	3dpf
5.41592918197768	-3.53088833443754	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-7.97276415069444	0.0163792217529529	68-70HPF:cl3:Neural progenitor	3dpf
-7.01541198928697	-0.361958757563759	68-70HPF:cl3:Neural progenitor	3dpf
-10.1989728375231	-0.787201419993568	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-7.52936615188463	-1.24170662514799	68-70HPF:cl3:Neural progenitor	3dpf
-3.58808984001024	0.0628811562813038	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
6.67723546783583	-1.14557363144987	68-70HPF:cl12:Enteric neuron	3dpf
-4.63069023330553	-3.04785920731657	68-70HPF:cl14:Schwann	3dpf
-7.26462759216173	0.304297014550042	68-70HPF:cl10:Proliferative neural progenitor	3dpf
6.92897020141737	-0.546728745623756	68-70HPF:cl12:Enteric neuron	3dpf
-7.3385511799608	-1.73389340989225	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-6.3264228268419	-1.9377753888809	68-70HPF:cl3:Neural progenitor	3dpf
-4.6529575749193	-2.14856673829191	68-70HPF:cl14:Schwann	3dpf
-6.10747636993272	0.630414818824005	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-7.70675243575914	0.128123238161873	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-9.33807243545396	-2.10178090684049	68-70HPF:cl3:Neural progenitor	3dpf
-2.86733974655016	-1.02674092404478	68-70HPF:cl3:Neural progenitor	3dpf
-10.2109910412584	0.0184773052490467	68-70HPF:cl3:Neural progenitor	3dpf
-10.3342925473009	-0.0114661609374768	68-70HPF:cl3:Neural progenitor	3dpf
-7.65031208236559	0.232457830981087	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-4.62867654998643	-3.11587883584135	68-70HPF:cl14:Schwann	3dpf
-6.53317274291856	-0.0957977329932934	68-70HPF:cl3:Neural progenitor	3dpf
6.65419660370009	-1.15320719830625	68-70HPF:cl12:Enteric neuron	3dpf
5.38503585617201	2.110041960553	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-7.28636945922716	-1.27573587052457	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-9.81847109039171	-1.03198374859922	68-70HPF:cl3:Neural progenitor	3dpf
-4.77655400474413	0.46365266986258	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
6.54922757904189	-1.30546642891996	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
6.73473630706923	-2.04563738457792	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-7.16084160049303	-1.04381348244779	68-70HPF:cl3:Neural progenitor	3dpf
-7.25526012618883	-1.10902656666868	68-70HPF:cl3:Neural progenitor	3dpf
5.72739682953017	1.74255703337557	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
8.24103627960341	-0.129075065776039	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
5.46815572540419	-4.69635082833402	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-7.85051788528307	0.186655327156853	68-70HPF:cl3:Neural progenitor	3dpf
-8.14950098235948	-0.0706413542472607	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-4.18985380370958	0.00920633919603764	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-10.4513837261949	-1.6578190480911	68-70HPF:cl3:Neural progenitor	3dpf
3.63499913971083	-1.87410832993619	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
4.20805297653334	-1.6030414258682	68-70HPF:cl12:Enteric neuron	3dpf
-7.35441221435411	-1.70335795037382	68-70HPF:cl3:Neural progenitor	3dpf
-8.24742426116807	-0.231436685248542	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-2.02377332885606	2.01015375502474	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
4.2945431307997	-3.36428095452421	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-4.67062129218919	-2.93341304413908	68-70HPF:cl14:Schwann	3dpf
-7.71785368163927	-0.939817444010902	68-70HPF:cl3:Neural progenitor	3dpf
-9.22549261291368	-1.69446779839628	68-70HPF:cl3:Neural progenitor	3dpf
-5.51148904998643	-1.9969828283035	68-70HPF:cl3:Neural progenitor	3dpf
-8.21241869171007	-1.05213417164915	68-70HPF:cl3:Neural progenitor	3dpf
6.85577760498183	-0.441615120097328	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-7.00520481307848	-0.700155631228614	68-70HPF:cl3:Neural progenitor	3dpf
-2.67932464321001	3.24826501257784	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
4.8000134066786	-4.20995213143461	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-7.66264547546251	-1.05099548451536	68-70HPF:cl3:Neural progenitor	3dpf
4.6178902224745	-3.38179542176359	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-10.3233472271715	-0.697891727610756	68-70HPF:cl3:Neural progenitor	3dpf
7.31879506866591	-1.23394633881681	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-7.87827409942491	-1.42680789582365	68-70HPF:cl3:Neural progenitor	3dpf
-6.80950893600328	-0.226225391551185	68-70HPF:cl3:Neural progenitor	3dpf
-10.5881186886583	-1.46884109131925	68-70HPF:cl3:Neural progenitor	3dpf
-9.49231161315782	-2.12257887475126	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-8.3146573468004	-0.77520610444181	68-70HPF:cl3:Neural progenitor	3dpf
-7.17464651306017	-0.970519200488258	68-70HPF:cl3:Neural progenitor	3dpf
-6.1940576000963	-2.6796593820297	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-3.25739015777452	-0.69237341038816	68-70HPF:cl3:Neural progenitor	3dpf
-8.56718792159898	0.215003027991127	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-9.07033409316881	-1.29102231614225	68-70HPF:cl3:Neural progenitor	3dpf
-7.1708094044481	-1.32260610215299	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-8.00905813415391	-1.46208120934598	68-70HPF:cl3:Neural progenitor	3dpf
-7.53807415206773	-1.84840561501615	68-70HPF:cl3:Neural progenitor	3dpf
-7.09935964782579	-1.4823253308975	68-70HPF:cl3:Neural progenitor	3dpf
5.15338121215956	-2.11542965523832	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-9.41330923278673	-2.05123879067533	68-70HPF:cl3:Neural progenitor	3dpf
-9.24195112426622	-1.51078917138212	68-70HPF:cl3:Neural progenitor	3dpf
6.53108487884657	-0.986940160914589	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-4.07869447906358	0.679039783254933	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-7.81874908645494	-1.32573343865507	68-70HPF:cl3:Neural progenitor	3dpf
4.48856292526381	-3.20419623009794	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-7.16862119872911	-1.40220595948331	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-2.12774737317903	0.533406845704388	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-10.4900208874498	-0.389866725131202	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-2.11574520309312	-0.261059478446174	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-7.38349832733018	-0.788444176837135	68-70HPF:cl10:Proliferative neural progenitor	3dpf
3.88536010543959	0.643748953417611	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-6.74936069686754	-0.936877504512001	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-6.36566604812486	-0.192147031947303	68-70HPF:cl3:Neural progenitor	3dpf
-7.03376259048326	-0.103043929263282	68-70HPF:cl10:Proliferative neural progenitor	3dpf
6.74386201660292	-1.19639755837553	68-70HPF:cl12:Enteric neuron	3dpf
7.27937684814589	0.115689172819924	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-6.51174034316881	0.436001017168831	68-70HPF:cl10:Proliferative neural progenitor	3dpf
6.76737294952528	-1.31315840832822	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-10.0186616345201	-0.177800313159156	68-70HPF:cl14:Schwann	3dpf
-8.33941950042589	-1.39527966134183	68-70HPF:cl3:Neural progenitor	3dpf
-5.84227384765489	0.60579003108732	68-70HPF:cl3:Neural progenitor	3dpf
-2.39404048164232	0.839499130324196	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-10.2194205685411	-0.999320403262306	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-4.75906886298997	-2.37097932450407	68-70HPF:cl14:Schwann	3dpf
-7.55237974365099	-1.00666333787077	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-10.3072701855455	-0.281223670169044	68-70HPF:cl3:Neural progenitor	3dpf
-5.87880911071642	0.279530479983162	68-70HPF:cl3:Neural progenitor	3dpf
-8.67578663070543	-1.40441919915311	68-70HPF:cl3:Neural progenitor	3dpf
-7.3555942936693	-0.523077503367592	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-2.44473226507051	-0.0388727938377148	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-8.43676485259874	-0.99194206349485	68-70HPF:cl3:Neural progenitor	3dpf
-7.96072401244981	-1.79075552575223	68-70HPF:cl3:Neural progenitor	3dpf
-10.5025264187608	-1.07261826150053	68-70HPF:cl10:Proliferative neural progenitor	3dpf
6.54642759124892	-1.01611150853269	68-70HPF:cl12:Enteric neuron	3dpf
3.44057403366225	-1.73715926758878	68-70HPF:cl12:Enteric neuron	3dpf
-6.51932396133287	-0.139762536212135	68-70HPF:cl3:Neural progenitor	3dpf
5.5470746592726	-3.84287811867826	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-7.73017944534166	-1.84770824067228	68-70HPF:cl3:Neural progenitor	3dpf
-10.2739039822374	-0.0729681407653576	68-70HPF:cl3:Neural progenitor	3dpf
7.17089353363173	-1.33452810399168	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
7.14467130462782	-1.61342169396513	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-7.21059908111436	-1.87894178979032	68-70HPF:cl3:Neural progenitor	3dpf
-9.38663067062242	-2.26123096100919	68-70HPF:cl3:Neural progenitor	3dpf
-7.45335783202989	-1.79195810906522	68-70HPF:cl3:Neural progenitor	3dpf
-4.05300440032823	1.52470670588381	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
